Node_ID,Lon,Lat,Tract_Node
1664,-90.0659697,29.9509142,0
1665,-90.0659219,29.9486188,0
1666,-90.0664567,29.9487351,0
1667,-90.0659316,29.9490288,0
1668,-90.0659214,29.9484512,0
1669,-90.034498,29.930387,0
1670,-90.035829,29.930774,0
1671,-90.0653741,29.9483161,0
1672,-90.036246,29.930477,0
1673,-90.0653653,29.9381639,0
1674,-90.0641806,29.9381492,0
1675,-90.0373417,29.9350512,0
1676,-89.9991082,30.0168309,0
1677,-89.786754,30.087514,0
1678,-89.787007,30.087236,0
1679,-89.786569,30.087717,0
1680,-89.978998,30.01859,0
1681,-89.978783,30.015968,0
1682,-89.978808,30.018605,0
1683,-89.9791585,30.0221443,0
1684,-89.786533,30.087756,0
1685,-89.786345,30.087962,0
1686,-90.033703,29.944866,0
1687,-90.034806,29.931612,0
1688,-90.03626,29.928229,0
1689,-89.789821,30.084217,0
1690,-89.789937,30.084089,0
1691,-90.03702,29.928631,0
1692,-90.0242918,29.9412714,0
1693,-89.789472,30.084582,0
1694,-90.1161089,30.0014731,0
1695,-90.1161728,30.0006527,0
1696,-89.9891826,30.040578,0
1697,-89.9884127,30.0393207,0
1698,-89.9890386,30.0406481,0
1699,-89.9900087,30.042217,0
1700,-89.790355,30.083622,0
1701,-89.790549,30.083392,0
1702,-89.790153,30.08385,0
1703,-90.0806717,29.9421045,0
1704,-90.0801382,29.9415768,0
1705,-90.0206604,30.0092049,0
1706,-90.0208197,30.0091893,0
1707,-90.0935765,29.9328464,0
1708,-90.0940142,29.9337414,0
1709,-90.0936963,29.9328028,0
1710,-90.093269,29.931922,0
1711,-90.0207944,30.0097678,0
1712,-90.0200706,30.008148,0
1713,-90.0206602,30.0080793,0
1714,-90.1024526,29.9314203,0
1715,-90.1025528,29.9323886,0
1716,-90.1026661,29.9314017,0
1717,-90.1025684,29.9304322,0
1718,-89.939269,30.033105,0
1719,-89.939268,30.037402,0
1720,-90.1121593,29.9313982,0
1721,-90.1119043,29.9323495,0
1722,-90.1122792,29.931423,0
1723,-90.1125405,29.9304551,0
1724,-89.936859,30.029608,0
1725,-90.0836384,29.9376451,0
1726,-89.9362033,30.0281667,0
1727,-89.9387627,30.0272721,0
1728,-89.939593,30.03275,0
1729,-89.942052,30.027653,0
1730,-89.939599,30.028204,0
1731,-89.9411866,30.0264182,0
1732,-89.9433342,30.0256622,0
1733,-90.007162,29.968688,0
1734,-90.007625,29.967689,0
1735,-90.007012,29.968629,0
1736,-90.006526,29.969602,0
1737,-89.9411206,30.0263231,0
1738,-89.93626,30.028034,0
1739,-90.039674,29.97646,0
1740,-90.039996,29.975423,0
1741,-90.038804,29.976269,0
1742,-90.03849,29.977302,0
1743,-89.939583,30.0234791,0
1744,-89.939567,30.020732,0
1745,-89.944353,30.025187,0
1746,-90.0070383,30.037392,0
1747,-90.0063593,30.0358561,0
1748,-90.072199,29.971763,0
1749,-90.071333,29.971161,0
1750,-90.072089,29.971881,0
1751,-90.0729901,29.972487,0
1752,-90.0671723,29.9773337,0
1753,-90.0670851,29.9762579,0
1754,-89.9787525,30.0439731,0
1755,-89.980065,30.0433345,0
1756,-90.1350544,29.9455171,0
1757,-90.135166,29.946442,0
1758,-90.1349956,29.9450446,0
1759,-90.1224448,29.9572881,0
1760,-90.1215718,29.9565899,0
1761,-90.1222424,29.9574893,0
1762,-90.1230549,29.9581473,0
1763,-90.0387215,29.9277467,0
1764,-90.038007,29.9293834,0
1765,-90.1170321,29.9623579,0
1766,-90.116064,29.9617468,0
1767,-90.1169131,29.962474,0
1768,-90.117084,29.9625841,0
1769,-90.11189,29.967175,0
1770,-90.111036,29.966471,0
1771,-90.07131,29.923355,0
1772,-90.0724474,29.9246779,0
1773,-90.070329,29.923931,0
1774,-90.0728362,29.9251325,0
1775,-90.0732595,29.9256274,0
1776,-90.0739436,29.9264163,0
1777,-90.074638,29.9272172,0
1778,-90.0753137,29.9279965,0
1779,-90.0760068,29.9287958,0
1780,-90.0767148,29.9296123,0
1781,-90.0757692,29.9302489,0
1782,-90.0786791,29.9319047,0
1783,-90.0796064,29.9329662,0
1784,-90.0818954,29.9356209,0
1785,-90.0824873,29.9363091,0
1786,-90.0830876,29.9370004,0
1787,-90.0868149,29.941339,0
1788,-90.0892624,29.9441746,0
1789,-90.0899457,29.9449663,0
1790,-90.090144,29.945196,0
1791,-90.0889983,29.9455901,0
1792,-90.090823,29.945983,0
1793,-90.090755,29.944845,0
1794,-90.0914294,29.9467028,0
1795,-90.0918328,29.9471584,0
1796,-90.0920611,29.9474122,0
1797,-90.092684,29.948119,0
1798,-90.0932558,29.9487893,0
1799,-90.09314,29.948891,0
1800,-90.0922932,29.9484025,0
1801,-90.072527,29.924629,0
1802,-90.0733333,29.9255759,0
1803,-90.0747097,29.9271704,0
1804,-90.0740174,29.9263683,0
1805,-90.0753891,29.9279575,0
1806,-90.0760764,29.9287537,0
1807,-90.1031244,29.9404475,0
1808,-90.1030658,29.9401188,0
1809,-90.0781923,29.9311983,0
1810,-90.0787506,29.931858,0
1811,-90.1033514,29.9404242,0
1812,-90.1021838,29.940182,0
1813,-90.061903,29.972991,0
1814,-90.0619496,29.9733061,0
1815,-90.0631106,29.973234,0
1816,-90.0132776,29.9200639,0
1817,-90.0121656,29.9192638,0
1818,-90.0623466,29.9783947,0
1819,-90.0612217,29.9784621,0
1820,-90.0624332,29.9794128,0
1821,-90.0635801,29.9793432,0
1822,-90.0823936,29.9889894,0
1823,-90.1183561,29.9164105,0
1824,-90.1173043,29.9164294,0
1825,-90.1192491,29.9165756,0
1826,-90.1170744,29.9211788,0
1827,-90.1179849,29.92135,0
1828,-90.015354,29.9202502,0
1829,-90.0155799,29.9203199,0
1830,-90.1160871,29.9210367,0
1831,-90.015024,29.920429,0
1832,-90.111391,29.942365,0
1833,-90.110517,29.94187,0
1834,-90.111307,29.9426868,0
1835,-90.1118755,29.9429791,0
1836,-89.961213,30.0540753,0
1837,-89.9640911,30.0561623,0
1838,-89.9628889,30.0569487,0
1839,-90.0769359,29.9471253,0
1840,-90.0769688,29.9469808,0
1841,-89.966534,30.059114,0
1842,-89.9657794,30.0595791,0
1843,-89.9672513,30.0586505,0
1844,-90.0665765,29.9719477,0
1845,-90.0672787,29.9711395,0
1846,-90.076609,29.947282,0
1847,-90.0708344,29.9749049,0
1848,-90.0701203,29.9757059,0
1849,-90.0717,29.9754993,0
1850,-90.0724291,29.9746818,0
1851,-90.0496087,29.9934439,0
1852,-90.049586,29.9929153,0
1853,-90.0759849,29.9784476,0
1854,-90.075272,29.9792454,0
1855,-90.0498727,29.992867,0
1856,-90.0777005,29.9795935,0
1857,-90.0777632,29.9790169,0
1858,-90.0662784,29.9717327,0
1859,-90.0655583,29.9725267,0
1860,-90.0068977,30.0374471,0
1861,-90.0075778,30.039173,0
1862,-90.0539453,29.9917217,0
1863,-90.055493,29.9916355,0
1864,-90.0813931,30.0067977,0
1865,-90.0799354,30.0068859,0
1866,-90.043588,30.026706,0
1867,-90.043449,30.026821,0
1868,-90.043474,30.026078,0
1869,-90.0590642,29.9627081,0
1870,-90.058062,29.9620112,0
1871,-90.0589494,29.9628244,0
1872,-90.0598563,29.9634497,0
1873,-90.0563145,29.9636132,0
1874,-90.0563961,29.964603,0
1875,-90.043948,30.0273,0
1876,-90.049826,29.963452,0
1877,-90.048696,29.963186,0
1878,-90.0499628,29.962992,0
1879,-90.0437854,30.0253363,0
1880,-90.0436206,30.0252786,0
1881,-90.047525,29.962921,0
1882,-90.045762,29.962515,0
1883,-90.0439238,30.0231685,0
1884,-90.0373106,29.9606108,0
1885,-90.034078,29.959872,0
1886,-90.0328072,29.9606133,0
1887,-90.043143,30.026302,0
1888,-90.122941,29.9421529,0
1889,-90.1222991,29.9429623,0
1890,-90.123014,29.9421959,0
1891,-90.1236463,29.9413922,0
1892,-90.1296008,29.9472023,0
1893,-90.1288704,29.947919,0
1894,-90.1297899,29.9473553,0
1895,-90.1306817,29.9480753,0
1896,-90.13053,29.94664,0
1897,-90.1348003,29.9514,0
1898,-90.1355855,29.9520544,0
1899,-90.1339904,29.9507462,0
1900,-90.1359514,29.9523338,0
1901,-90.135833,29.9518499,0
1902,-90.136429,29.952724,0
1903,-89.9995434,30.0345406,0
1904,-90.0003422,30.034238,0
1905,-89.994638,30.008106,0
1906,-90.0649987,29.9782359,0
1907,-90.0646587,29.9782563,0
1908,-89.924377,29.914291,0
1909,-89.92221,29.911899,0
1910,-89.940213,29.918366,0
1911,-89.995215,30.008157,0
1912,-90.1248299,29.939758,0
1913,-90.0611709,29.9774686,0
1914,-90.0577985,29.9824045,0
1915,-90.1255266,29.9390136,0
1916,-90.132626,29.9443772,0
1917,-90.1318682,29.9450849,0
1918,-90.1327999,29.9445171,0
1919,-90.1334994,29.9438629,0
1920,-90.0552493,29.9823463,0
1921,-90.135211,29.946775,0
1922,-90.0391129,29.936353,0
1923,-90.1047724,30.0043143,0
1924,-90.1057896,30.0046259,0
1925,-90.1039153,30.0119483,0
1926,-90.1040414,30.0192774,0
1927,-90.1030381,30.0191855,0
1928,-90.1040274,30.0194004,0
1929,-90.1045116,30.0194427,0
1930,-90.0868897,30.0201832,0
1931,-90.0874219,30.0199325,0
1932,-90.1095624,29.9906718,0
1933,-90.1092952,29.9922839,0
1934,-89.9928415,30.0282218,0
1935,-89.9926495,30.0283011,0
1936,-90.0778474,29.9887713,0
1937,-90.0785297,29.9888041,0
1938,-89.9924975,30.0276631,0
1939,-90.0835367,29.9517506,0
1940,-90.0836853,29.951384,0
1941,-90.0842625,29.9522261,0
1942,-90.0837937,29.9511339,0
1943,-90.0840886,29.9512605,0
1944,-90.0837668,29.9505674,0
1945,-89.992829,30.028707,0
1946,-89.970274,30.048021,0
1947,-89.9721489,30.0469561,0
1948,-89.9695094,30.0484542,0
1949,-89.9986128,30.0398411,0
1950,-89.9981212,30.0390414,0
1951,-90.0658336,29.9781859,0
1952,-90.0659196,29.9792014,0
1953,-90.0670855,29.9791307,0
1954,-90.066762,29.989345,0
1955,-90.066805,29.990352,0
1956,-90.0670248,29.992887,0
1957,-90.067002,29.992393,0
1958,-90.066124,29.993414,0
1959,-89.9983605,30.0399445,0
1960,-89.9996851,30.0417057,0
1961,-90.066913,29.9931123,0
1962,-90.067656,29.99267,0
1963,-89.9999565,30.0415554,0
1964,-90.067155,29.9406257,0
1965,-90.0670514,29.9399818,0
1966,-90.070435,29.941182,0
1967,-90.070734,29.9413525,0
1968,-90.0707281,29.9402152,0
1969,-89.9999471,30.0421631,0
1970,-90.1037745,30.0042261,0
1971,-89.942432,29.991258,0
1972,-89.9409206,29.9941562,0
1973,-90.1047432,30.0045307,0
1974,-89.9425951,29.9913125,0
1975,-90.1029032,30.0118554,0
1976,-89.995913,30.023075,0
1977,-89.9958071,30.0230998,0
1978,-90.1020221,30.0190941,0
1979,-90.1030217,30.019304,0
1980,-89.996732,30.022846,0
1981,-90.0279809,30.008159,0
1982,-90.03051,30.009019,0
1983,-90.062563,29.995699,0
1984,-90.061643,29.996794,0
1985,-90.059127,29.995905,0
1986,-90.0590481,29.9949045,0
1987,-90.058835,29.995914,0
1988,-90.058895,29.996937,0
1989,-90.0735235,29.9950304,0
1990,-90.073444,29.994019,0
1991,-90.0302375,30.0088304,0
1992,-90.0732923,29.995046,0
1993,-90.073374,29.9960578,0
1994,-90.0401827,29.953888,0
1995,-90.0404346,29.9539515,0
1996,-90.010989,29.918958,0
1997,-90.0112564,29.9192042,0
1998,-90.011373,29.918586,0
1999,-90.008485,29.916471,0
2000,-90.1122922,29.9165047,0
2001,-90.0292838,30.006066,0
2002,-90.029152,30.004787,0
2003,-90.031292,30.0056995,0
2004,-90.1121041,29.9204336,0
2005,-90.030219,29.999758,0
2006,-90.028996,30.003664,0
2007,-90.0286404,30.0048806,0
2008,-90.029123,30.006311,0
2009,-90.0835766,30.0208591,0
2010,-90.0836671,30.0208527,0
2011,-90.00058,29.934078,0
2012,-90.0013317,29.9311451,0
2013,-89.971935,30.047457,0
2014,-89.9723475,30.0472257,0
2015,-89.9711633,30.047885,0
2016,-89.976372,30.053339,0
2017,-89.97559,30.053768,0
2018,-89.9768153,30.0531018,0
2019,-90.113166,29.971125,0
2020,-90.1106138,29.9719462,0
2021,-90.1095212,29.9691101,0
2022,-89.928269,30.062253,0
2023,-89.9273336,30.0634472,0
2024,-90.1126478,29.970388,0
2025,-89.928447,30.062364,0
2026,-89.9304718,30.0582389,0
2027,-90.0214805,30.0156156,0
2028,-90.0214182,30.0149689,0
2029,-90.021559,29.967614,0
2030,-90.020681,29.967367,0
2031,-90.021475,29.967877,0
2032,-90.029914,29.969779,0
2033,-90.021129,29.968933,0
2034,-90.020445,29.970982,0
2035,-90.018839,29.972848,0
2036,-89.9973341,29.9010093,0
2037,-89.9978595,29.900917,0
2038,-89.9972598,29.9008258,0
2039,-89.996555,29.90109,0
2040,-90.0200236,29.9298514,0
2041,-90.0200336,29.929554,0
2042,-90.069855,29.9600942,0
2043,-90.0698274,29.9602181,0
2044,-90.0704469,29.9614984,0
2045,-90.07097,29.96256,0
2046,-90.0713845,29.9631939,0
2047,-90.0721618,29.9637101,0
2048,-90.0314229,30.003757,0
2049,-90.0344731,30.0040332,0
2050,-90.0729399,29.9642263,0
2051,-90.0725498,29.9646608,0
2052,-90.0722569,29.9636063,0
2053,-90.0714835,29.9630835,0
2054,-90.0711212,29.9625193,0
2055,-90.03909,30.001653,0
2056,-90.0701017,29.9600856,0
2057,-90.0706282,29.9594187,0
2058,-90.0707058,29.9593318,0
2059,-90.0712991,29.9586681,0
2060,-90.0720012,29.9578863,0
2061,-90.0726869,29.9571086,0
2062,-90.034886,30.004469,0
2063,-90.0730535,29.9567144,0
2064,-90.0724814,29.9569599,0
2065,-90.0717855,29.9577407,0
2066,-90.0710841,29.958523,0
2067,-90.070419,29.9592656,0
2068,-90.034411,30.004709,0
2069,-90.070153,29.9595629,0
2070,-90.0848121,29.9805317,0
2071,-90.0838451,29.9798409,0
2072,-90.035743,30.004051,0
2073,-90.023196,29.917686,0
2074,-90.022172,29.916863,0
2075,-90.024115,29.918428,0
2076,-90.0798318,29.9741108,0
2077,-90.0794248,29.9745795,0
2078,-90.0799538,29.9741934,0
2079,-90.0801607,29.9739562,0
2080,-90.0119886,29.9191107,0
2081,-89.9810317,30.0428943,0
2082,-89.9817254,30.0425664,0
2083,-89.98478,30.0489665,0
2084,-89.984102,30.049302,0
2085,-90.1068391,29.9166697,0
2086,-90.1081822,29.9165665,0
2087,-90.1072181,29.9203581,0
2088,-90.1079966,29.9203007,0
2089,-90.041732,29.9298501,0
2090,-90.04167,29.930563,0
2091,-90.1136792,29.9544008,0
2092,-90.067629,30.021713,0
2093,-90.068278,30.021665,0
2094,-90.067758,30.02342,0
2095,-90.066914,30.023471,0
2096,-90.067783,30.023762,0
2097,-90.068616,30.023713,0
2098,-90.013939,29.960733,0
2099,-90.013023,29.960519,0
2100,-90.013893,29.960878,0
2101,-90.014708,29.961076,0
2102,-90.0124,29.965495,0
2103,-90.011511,29.965293,0
2104,-90.012293,29.96579,0
2105,-90.013112,29.96598,0
2106,-90.010603,29.970965,0
2107,-90.009703,29.970756,0
2108,-90.01142,29.971174,0
2109,-90.045683,29.98353,0
2110,-90.042935,29.992339,0
2111,-89.9911177,30.0436951,0
2112,-89.9901507,30.0421511,0
2113,-89.9909679,30.0437701,0
2114,-89.9920682,30.0455381,0
2115,-90.0739209,29.9426664,0
2116,-90.076126,29.945052,0
2117,-90.0787135,29.9452801,0
2118,-90.0661693,29.9629309,0
2119,-90.0654714,29.9637121,0
2120,-90.066281,29.9630082,0
2121,-90.0670156,29.962186,0
2122,-90.0755265,29.9451828,0
2123,-90.0714044,29.9665384,0
2124,-90.0721755,29.9656959,0
2125,-90.0756709,29.96948,0
2126,-90.074976,29.9702595,0
2127,-90.0765359,29.9700762,0
2128,-90.0773133,29.9692044,0
2129,-90.0807898,29.9730077,0
2130,-90.0803025,29.9735688,0
2131,-90.0809132,29.9730935,0
2132,-90.0816953,29.9721969,0
2133,-89.9797641,29.9233528,0
2134,-89.9830351,29.9231876,0
2135,-89.9821993,29.9226124,0
2136,-89.9964358,29.9093498,0
2137,-89.9955054,29.9089929,0
2138,-89.9961248,29.909861,0
2139,-90.0005742,29.9126414,0
2140,-90.0442078,29.9675912,0
2141,-90.043237,29.967377,0
2142,-90.0441643,29.967744,0
2143,-90.0450349,29.9679406,0
2144,-90.0426771,29.9726998,0
2145,-90.0476421,29.9738267,0
2146,-90.041124,29.977898,0
2147,-90.04605,29.979015,0
2148,-90.039363,29.977494,0
2149,-90.027648,29.942701,0
2150,-90.1096489,29.9918032,0
2151,-90.109891,29.9902347,0
2152,-90.0301785,29.9284525,0
2153,-90.0292166,29.9280319,0
2154,-90.0167504,30.0278792,0
2155,-90.016814,30.028262,0
2156,-90.030716,29.9237483,0
2157,-90.017238,30.0280074,0
2158,-90.0994147,29.9514316,0
2159,-90.0989395,29.9515449,0
2160,-90.099526,29.951566,0
2161,-90.0999112,29.9513302,0
2162,-90.016274,30.028424,0
2163,-90.0831944,29.9528139,0
2164,-90.0262525,29.9421545,0
2165,-90.027347,29.942586,0
2166,-90.0263222,29.9420738,0
2167,-90.0259105,29.9418971,0
2168,-90.127916,29.962083,0
2169,-90.0276997,29.9337376,0
2170,-90.026677,29.9337,0
2171,-90.0669025,29.9621096,0
2172,-90.0677189,29.9613953,0
2173,-90.0681342,29.9609337,0
2174,-90.0718285,29.9654645,0
2175,-90.0728842,29.9648889,0
2176,-90.0764451,29.9686116,0
2177,-90.0780415,29.9683877,0
2178,-90.0815688,29.9721106,0
2179,-90.082415,29.971377,0
2180,-90.032573,29.964962,0
2181,-90.0320005,29.9648384,0
2182,-90.032525,29.96512,0
2183,-90.033518,29.965338,0
2184,-90.03105,29.970068,0
2185,-90.032037,29.970291,0
2186,-90.029931,29.973737,0
2187,-90.0299925,29.9731559,0
2188,-90.064048,30.021934,0
2189,-90.064499,30.021902,0
2190,-90.0659629,29.9329822,0
2191,-90.0661204,29.933999,0
2192,-90.0665659,29.9331141,0
2193,-90.0668503,29.9321256,0
2194,-90.0724391,29.9344212,0
2195,-90.0727372,29.9334225,0
2196,-90.0408764,29.9462168,0
2197,-90.0409235,29.9451646,0
2198,-90.0406761,29.9462034,0
2199,-90.040604,29.947273,0
2200,-90.05029,29.946586,0
2201,-90.022189,29.945836,0
2202,-90.022219,29.94531,0
2203,-90.022134,29.946616,0
2204,-90.041828,29.930561,0
2205,-90.041873,29.9298521,0
2206,-90.0416802,29.9306941,0
2207,-90.040734,29.9305652,0
2208,-90.039787,29.930517,0
2209,-90.0325687,29.9293807,0
2210,-90.0324662,29.9293029,0
2211,-90.032198,29.92981,0
2212,-90.031553,29.928805,0
2213,-90.0312385,29.9287056,0
2214,-90.0307058,29.9293716,0
2215,-90.02825,29.927646,0
2216,-90.030117,30.003407,0
2217,-90.030061,30.00311,0
2218,-90.027273,29.927233,0
2219,-90.026311,29.926825,0
2220,-90.025341,29.926408,0
2221,-90.0243895,29.9260051,0
2222,-90.0234371,29.9255909,0
2223,-90.0218753,29.924947,0
2224,-90.019217,29.923622,0
2225,-90.0179209,29.9226286,0
2226,-90.035308,30.002238,0
2227,-90.0174077,29.9224203,0
2228,-90.0172507,29.922382,0
2229,-90.017449,29.921821,0
2230,-90.017025,29.922977,0
2231,-90.0147053,29.920947,0
2232,-90.014549,29.920843,0
2233,-90.0151578,29.9205605,0
2234,-90.0141827,29.9213889,0
2235,-90.0137021,29.9203244,0
2236,-90.0116571,29.9188282,0
2237,-90.0294023,30.0032415,0
2238,-90.00826,29.916342,0
2239,-90.008569,29.914517,0
2240,-90.0082178,29.9174183,0
2241,-90.0063481,29.9154164,0
2242,-89.9932059,29.9089174,0
2243,-89.9929447,29.9089603,0
2244,-89.9932116,29.9092404,0
2245,-89.9926155,29.9090043,0
2246,-89.9933682,29.9092606,0
2247,-89.9937336,29.9093206,0
2248,-89.9933912,29.9088925,0
2249,-90.0009988,29.9129214,0
2250,-90.0012038,29.913057,0
2251,-90.0300013,30.0028684,0
2252,-90.0018429,29.9134767,0
2253,-90.0026884,29.9140087,0
2254,-90.0035061,29.9144825,0
2255,-90.005306,29.915466,0
2256,-90.0060712,29.9158691,0
2257,-90.0084273,29.9175447,0
2258,-90.0143521,29.9214699,0
2259,-90.0301,29.998771,0
2260,-90.0146661,29.9216533,0
2261,-90.0154353,29.9220842,0
2262,-90.0166224,29.9227581,0
2263,-90.01716,29.923048,0
2264,-90.017611,29.92331,0
2265,-90.0193937,29.9243035,0
2266,-90.0222543,29.9256508,0
2267,-90.0241615,29.926455,0
2268,-90.0248911,29.9267649,0
2269,-90.02892,29.928461,0
2270,-90.029301,29.931822,0
2271,-90.031418,29.9296737,0
2272,-90.032382,29.929825,0
2273,-90.032183,29.9300542,0
2274,-90.0363098,29.9304802,0
2275,-90.0418412,29.9306901,0
2276,-90.0589552,29.9785978,0
2277,-90.0416254,29.9314621,0
2278,-90.042892,29.93051,0
2279,-90.0590295,29.9796192,0
2280,-90.0601575,29.9795508,0
2281,-89.999709,30.0342332,0
2282,-89.9987711,30.0345883,0
2283,-89.927413,30.027186,0
2284,-89.927214,30.025354,0
2285,-89.939259,30.028746,0
2286,-89.9547303,30.0624565,0
2287,-89.9540921,30.0629133,0
2288,-89.935286,30.028374,0
2289,-89.9333186,30.0290687,0
2290,-89.9548472,30.0623698,0
2291,-89.9571915,30.0607226,0
2292,-89.9392536,30.0239805,0
2293,-90.0457488,29.9963359,0
2294,-90.0489506,29.9931969,0
2295,-90.0485625,29.9930884,0
2296,-90.0589683,29.9938909,0
2297,-90.058747,29.994924,0
2298,-90.0494329,29.9929865,0
2299,-90.0494646,29.9933664,0
2300,-90.0733646,29.9930097,0
2301,-90.0732107,29.9940331,0
2302,-90.049427,29.9929258,0
2303,-90.049442,29.991382,0
2304,-90.1178627,29.9485985,0
2305,-90.1172243,29.9493926,0
2306,-90.1179201,29.9486327,0
2307,-90.1185684,29.9478254,0
2308,-90.1235626,29.9528673,0
2309,-90.1228082,29.9535728,0
2310,-90.066903,29.991369,0
2311,-90.1237405,29.9530114,0
2312,-90.1244938,29.9523096,0
2313,-90.067081,29.990991,0
2314,-90.069724,29.990804,0
2315,-90.1125207,30.0050011,0
2316,-90.1113925,30.0049044,0
2317,-90.1124944,30.0052191,0
2318,-90.1126368,30.005232,0
2319,-90.0883036,29.9660849,0
2320,-90.0875022,29.9655445,0
2321,-90.1115545,30.0126815,0
2322,-90.1116959,30.0126956,0
2323,-90.110516,30.0125783,0
2324,-90.110565,30.019842,0
2325,-90.108585,30.019677,0
2326,-90.1313416,29.9264481,0
2327,-90.1312243,29.9263895,0
2328,-90.1126644,30.0050156,0
2329,-90.1135891,30.0053182,0
2330,-90.1126457,30.0128891,0
2331,-90.1320101,29.9268078,0
2332,-90.110822,30.019863,0
2333,-90.1035613,29.9400801,0
2334,-90.1047383,29.9403384,0
2335,-90.1058325,29.9401878,0
2336,-89.9870906,30.036259,0
2337,-89.985561,30.03358,0
2338,-89.9868634,30.0363588,0
2339,-89.9871697,30.0368283,0
2340,-90.101228,29.917131,0
2341,-90.101595,29.920782,0
2342,-90.0694184,29.9405325,0
2343,-90.0673043,29.9394433,0
2344,-90.0728633,29.9420922,0
2345,-90.0608707,29.9639423,0
2346,-90.0599653,29.9633285,0
2347,-90.0607814,29.9640502,0
2348,-90.0616775,29.9646749,0
2349,-90.074575,30.0082886,0
2350,-90.0744045,30.0090587,0
2351,-90.0976417,29.9514133,0
2352,-90.097019,29.9510623,0
2353,-90.059353,29.998781,0
2354,-90.059048,29.998795,0
2355,-90.059291,29.997914,0
2356,-90.0874573,29.9391695,0
2357,-90.088468,29.9389997,0
2358,-90.09117,29.944201,0
2359,-90.059061,29.998968,0
2360,-90.0921922,29.9440373,0
2361,-90.1328297,29.9296798,0
2362,-90.13223,29.9304385,0
2363,-90.059365,29.998951,0
2364,-90.0901069,29.9256685,0
2365,-90.0898587,29.9248627,0
2366,-90.0590741,29.9991396,0
2367,-90.066723,30.01197,0
2368,-90.066081,30.01201,0
2369,-90.1142036,29.9237524,0
2370,-90.1145327,29.9229602,0
2371,-90.066738,30.012162,0
2372,-90.067503,30.012118,0
2373,-90.012953,30.02076,0
2374,-90.0121694,30.02084,0
2375,-90.013133,30.020725,0
2376,-90.068308,30.012068,0
2377,-90.0695085,30.0118914,0
2378,-90.1348836,29.9442585,0
2379,-89.9636743,30.0335796,0
2380,-89.961276,30.034702,0
2381,-89.963728,30.033789,0
2382,-89.963842,30.033752,0
2383,-89.9637951,30.0335478,0
2384,-89.965176,30.03348,0
2385,-90.053992,29.952706,0
2386,-90.053,29.953332,0
2387,-90.068291,30.0118805,0
2388,-90.067967,30.011892,0
2389,-90.073087,29.989774,0
2390,-90.072874,29.989779,0
2391,-89.9507354,30.0531815,0
2392,-89.9529367,30.0517903,0
2393,-89.9547705,30.0579553,0
2394,-89.9482418,30.0547593,0
2395,-89.955054,30.058175,0
2396,-89.9569069,30.0603841,0
2397,-89.9573838,30.0565725,0
2398,-90.0730688,29.9893868,0
2399,-89.9584152,30.0599057,0
2400,-89.9585947,30.0624377,0
2401,-89.960842,30.062842,0
2402,-90.072895,29.990019,0
2403,-89.945097,30.024928,0
2404,-89.945019,30.014451,0
2405,-89.944725,30.014374,0
2406,-89.945888,30.013143,0
2407,-89.944188,30.015194,0
2408,-90.005937,30.032148,0
2409,-90.006794,30.031823,0
2410,-89.9478257,30.067623,0
2411,-89.9472831,30.0680484,0
2412,-89.9486444,30.0669992,0
2413,-89.9446441,30.0657219,0
2414,-89.9440528,30.066101,0
2415,-89.946766,30.024471,0
2416,-89.9467276,30.0642494,0
2417,-90.059545,30.000969,0
2418,-90.0595242,30.0007385,0
2419,-89.9417847,30.0414827,0
2420,-90.059216,30.000989,0
2421,-90.059305,30.002002,0
2422,-89.9405901,30.0420977,0
2423,-90.0048882,29.9327222,0
2424,-90.0047907,29.9326803,0
2425,-90.0056004,29.9330311,0
2426,-89.920993,29.910331,0
2427,-89.913823,29.898937,0
2428,-89.9549993,30.0389638,0
2429,-90.0436065,29.9546262,0
2430,-90.0447985,29.9547892,0
2431,-90.04351,30.002459,0
2432,-90.04118,30.002589,0
2433,-90.0425712,29.9544368,0
2434,-90.083375,29.9795261,0
2435,-89.9387136,30.0482077,0
2436,-89.9402909,30.0436007,0
2437,-90.05954,30.012474,0
2438,-90.0586514,30.0127539,0
2439,-89.9395427,30.0380021,0
2440,-90.05955,30.01259,0
2441,-90.060128,30.012548,0
2442,-89.9412071,30.0418841,0
2443,-90.0489733,29.9842963,0
2444,-90.0488472,29.9832793,0
2445,-90.0486816,29.9843133,0
2446,-89.940073,30.0427202,0
2447,-90.0459356,29.9834324,0
2448,-89.938467,30.047899,0
2449,-89.9388945,30.0533639,0
2450,-90.037783,29.982693,0
2451,-90.0381009,29.9816455,0
2452,-89.938365,30.044794,0
2453,-90.036926,29.982499,0
2454,-89.9377193,30.0443903,0
2455,-89.9383534,30.0439638,0
2456,-90.067563,29.9821537,0
2457,-90.0674125,29.9831775,0
2458,-89.994369,30.025796,0
2459,-89.99524,30.025458,0
2460,-89.994294,30.02562,0
2461,-89.9939876,30.025739,0
2462,-90.004798,29.9736,0
2463,-90.004176,29.974533,0
2464,-89.999216,30.024283,0
2465,-90.1023325,29.9498573,0
2466,-90.1033786,29.9494403,0
2467,-89.995155,30.025292,0
2468,-89.9947,30.025464,0
2469,-90.114468,29.955842,0
2470,-90.11741,29.95891,0
2471,-90.1165131,29.9595191,0
2472,-89.9687671,30.0249406,0
2473,-89.9686854,30.0242598,0
2474,-89.9686065,30.0249533,0
2475,-89.9686805,30.0256335,0
