Node_ID,Lon,Lat,Tract_Node
846,-80.2003998,25.7806997,0
847,-80.200223,25.77974,0
848,-80.2066801,25.7805132,0
849,-80.195071,25.8025562,0
850,-80.1950903,25.803048,0
851,-80.1950598,25.8022691,0
852,-80.1892533,25.8028565,0
853,-80.189213,25.8022692,0
854,-80.1893088,25.8035478,0
855,-80.2556616,25.7782328,0
856,-80.2074466,25.8075326,0
857,-80.2432998,25.7353946,0
858,-80.2427677,25.7354092,0
859,-80.2437981,25.7353724,0
860,-80.2374007,25.7365549,0
861,-80.2375276,25.7367305,0
862,-80.2371007,25.7362254,0
863,-80.2365253,25.7356247,0
864,-80.2376751,25.7355312,0
865,-80.2357375,25.7330786,0
866,-80.2335129,25.7324201,0
867,-80.2338154,25.7343483,0
868,-80.3123542,25.7701108,0
869,-80.3122113,25.7701175,0
870,-80.3122659,25.7696287,0
871,-80.2068872,25.7498161,0
872,-80.2557377,25.7808233,0
873,-80.2145725,25.7705952,0
874,-80.2145441,25.7696285,0
875,-80.2161532,25.7666891,0
876,-80.2127514,25.7659086,0
877,-80.2143721,25.7639133,0
878,-80.2143394,25.763198,0
879,-80.2143325,25.762949,0
880,-80.2142993,25.7620159,0
881,-80.2126506,25.7629808,0
882,-80.2142535,25.7608696,0
883,-80.2142515,25.7600742,0
884,-80.214247,25.7593029,0
885,-80.2142414,25.758532,0
886,-80.2142443,25.7590003,0
887,-80.2142205,25.7554179,0
888,-80.2557909,25.7826625,0
889,-80.214195,25.75258,0
890,-80.2141857,25.7518678,0
891,-80.2141845,25.7516927,0
892,-80.2141866,25.7513537,0
893,-80.2144425,25.7511763,0
894,-80.1964565,25.8308573,0
895,-80.21264,25.74588,0
896,-80.216792,25.743002,0
897,-80.2100488,25.7476313,0
898,-80.254922,25.782697,0
899,-80.2620208,25.7716792,0
900,-80.2615883,25.7716862,0
901,-80.258625,25.782587,0
902,-80.2558063,25.7833912,0
903,-80.1955208,25.8150779,0
904,-80.1955369,25.8154943,0
905,-80.195502,25.814811,0
906,-80.199595,25.814968,0
907,-80.1996174,25.815512,0
908,-80.199588,25.814786,0
909,-80.1995583,25.8140363,0
910,-80.201636,25.814716,0
911,-80.2016623,25.8154591,0
912,-80.2015978,25.8139789,0
913,-80.198352,25.790399,0
914,-80.198395,25.791524,0
915,-80.2151628,25.7904469,0
916,-80.2151512,25.7893748,0
917,-80.219051,25.7911814,0
918,-80.2191127,25.7939449,0
919,-80.1946926,25.7905169,0
920,-80.2396247,25.7902899,0
921,-80.2396462,25.7908984,0
922,-80.199994,25.790245,0
923,-80.200004,25.790957,0
924,-80.1999911,25.7895168,0
925,-80.2190324,25.7902402,0
926,-80.2190443,25.7908233,0
927,-80.2564953,25.8085995,0
928,-80.2575122,25.8085634,0
929,-80.1897797,25.8499368,0
930,-80.19196,25.849861,0
931,-80.1932084,25.7847598,0
932,-80.193973,25.784739,0
933,-80.192336,25.78538,0
934,-80.1891843,25.7848703,0
935,-80.2544622,25.8086609,0
936,-80.2513838,25.7719076,0
937,-80.2498327,25.7719521,0
938,-80.251068,25.7648078,0
939,-80.252091,25.7647777,0
940,-80.2497116,25.7648606,0
941,-80.1856549,25.8291505,0
942,-80.1856101,25.8292224,0
943,-80.1860885,25.828452,0
944,-80.1962438,25.8284316,0
945,-80.1962592,25.8287229,0
946,-80.1962132,25.8278743,0
947,-80.203204,25.7589303,0
948,-80.2040241,25.7583662,0
949,-80.2073088,25.7630838,0
950,-80.1846603,25.8486814,0
951,-80.1846893,25.8494103,0
952,-80.19977,25.7548438,0
953,-80.2005939,25.7542782,0
954,-80.200582,25.837604,0
955,-80.2006032,25.8380143,0
956,-80.1846302,25.8478482,0
957,-80.200551,25.837012,0
958,-80.1875913,25.8500452,0
959,-80.1843726,25.8412303,0
960,-80.1893919,25.8053611,0
961,-80.1894295,25.8064529,0
962,-80.1893542,25.8042628,0
963,-80.2078987,25.8182725,0
964,-80.2079269,25.8190092,0
965,-80.2078685,25.8175311,0
966,-80.1764691,25.8489021,0
967,-80.176497,25.8496156,0
968,-80.1764268,25.8480646,0
969,-80.201769,25.818626,0
970,-80.201814,25.819538,0
971,-80.2017477,25.8176941,0
972,-80.199748,25.818682,0
973,-80.199765,25.8191346,0
974,-80.1743017,25.848962,0
975,-80.1745509,25.8496538,0
976,-80.1997389,25.818449,0
977,-80.1956721,25.8185558,0
978,-80.1997051,25.8177551,0
979,-80.1919552,25.7616709,0
980,-80.1917999,25.761686,0
981,-80.1922911,25.7603674,0
982,-80.193274,25.7616043,0
983,-80.2029251,25.7796572,0
984,-80.219954,25.8127607,0
985,-80.2202755,25.8127526,0
986,-80.2013277,25.7816329,0
987,-80.2030697,25.7835138,0
988,-80.199735,25.783609,0
989,-80.2046264,25.8379156,0
990,-80.2047393,25.8379108,0
991,-80.2047929,25.8397839,0
992,-80.20529,25.839774,0
993,-80.2042711,25.8397956,0
994,-80.203213,25.791636,0
995,-80.201685,25.79165,0
996,-80.204043,25.791611,0
997,-80.2054809,25.8471683,0
998,-80.2051221,25.8471787,0
999,-80.2061386,25.8471462,0
1000,-80.2045542,25.8471962,0
1001,-80.2031933,25.8037174,0
1002,-80.2034014,25.806492,0
1003,-80.2033381,25.8046468,0
1004,-80.2034772,25.8101954,0
1005,-80.2040473,25.8101856,0
1006,-80.2014418,25.8102576,0
1007,-80.1845533,25.8457976,0
1008,-80.1846031,25.8471058,0
1009,-80.1845217,25.8449527,0
1010,-80.239777,25.735481,0
1011,-80.238706,25.735503,0
1012,-80.2417688,25.7354331,0
1013,-80.239512,25.730029,0
1014,-80.2393594,25.7301399,0
1015,-80.239481,25.729136,0
1016,-80.2394248,25.72824,0
1017,-80.2387832,25.7276685,0
1018,-80.2413304,25.7281566,0
1019,-80.25409,25.7370302,0
1020,-80.2540862,25.7369329,0
1021,-80.2541566,25.7387824,0
1022,-80.252968,25.714284,0
1023,-80.253993,25.712953,0
1024,-80.253018,25.715173,0
1025,-80.2528844,25.7126222,0
1026,-80.254817,25.71185,0
1027,-80.2563653,25.7098694,0
1028,-80.256832,25.7092427,0
1029,-80.256553,25.709623,0
1030,-80.2879437,25.7657605,0
1031,-80.2879602,25.7662758,0
1032,-80.2634768,25.7666087,0
1033,-80.2633503,25.7667769,0
1034,-80.3040249,25.7660624,0
1035,-80.3074656,25.7659448,0
1036,-80.184855,25.8536152,0
1037,-80.184816,25.852582,0
1038,-80.222655,25.769801,0
1039,-80.2226546,25.7693897,0
1040,-80.2226188,25.7703575,0
1041,-80.222659,25.769185,0
1042,-80.2462431,25.7456104,0
1043,-80.246235,25.745461,0
1044,-80.2246175,25.7664804,0
1045,-80.2225139,25.7656244,0
1046,-80.2210696,25.7656687,0
1047,-80.2224355,25.7632497,0
1048,-80.2224105,25.7624532,0
1049,-80.24627,25.746409,0
1050,-80.2223886,25.7608859,0
1051,-80.2223643,25.7600853,0
1052,-80.222412,25.7616695,0
1053,-80.2223464,25.7596475,0
1054,-80.2221767,25.7554815,0
1055,-80.2221344,25.7545582,0
1056,-80.2220089,25.7516091,0
1057,-80.246206,25.744811,0
1058,-80.2219767,25.7509325,0
1059,-80.2219748,25.7508171,0
1060,-80.22194,25.750022,0
1061,-80.2209634,25.7508414,0
1062,-80.2219088,25.7492439,0
1063,-80.221766,25.7458736,0
1064,-80.2217612,25.7457413,0
1065,-80.225802,25.7444031,0
1066,-80.2217364,25.7449397,0
1067,-80.221724,25.744233,0
1068,-80.221659,25.743028,0
1069,-80.221573,25.741222,0
1070,-80.221491,25.739931,0
1071,-80.2464443,25.7509121,0
1072,-80.2086385,25.8352627,0
1073,-80.2086285,25.8350558,0
1074,-80.2086749,25.8359915,0
1075,-80.1916995,25.8210771,0
1076,-80.242087,25.785412,0
1077,-80.2421261,25.7867967,0
1078,-80.242068,25.784167,0
1079,-80.1848825,25.854343,0
1080,-80.241901,25.790506,0
1081,-80.2415511,25.7905251,0
1082,-80.2426448,25.7904923,0
1083,-80.242055,25.7839742,0
1084,-80.242268,25.8090455,0
1085,-80.2443037,25.80897,0
1086,-80.2403117,25.8090951,0
1087,-80.1996335,25.8158999,0
1088,-80.2016854,25.8161887,0
1089,-80.2077496,25.8152646,0
1090,-80.2075373,25.8100657,0
1091,-80.2961632,25.770609,0
1092,-80.2961651,25.770692,0
1093,-80.2077791,25.815481,0
1094,-80.2952517,25.7706252,0
1095,-80.2960862,25.7688128,0
1096,-80.2962437,25.7727388,0
1097,-80.296293,25.7741817,0
1098,-80.226986,25.739507,0
1099,-80.225618,25.74021,0
1100,-80.228167,25.738905,0
1101,-80.2962935,25.7724772,0
1102,-80.1957884,25.8215792,0
1103,-80.1958001,25.8219989,0
1104,-80.1957784,25.8213576,0
1105,-80.199861,25.8214646,0
1106,-80.1998957,25.8223915,0
1107,-80.1998294,25.8207348,0
1108,-80.2963597,25.775937,0
1109,-80.20189,25.821411,0
1110,-80.201924,25.822331,0
1111,-80.201851,25.820489,0
1112,-80.2080147,25.8212298,0
1113,-80.2080503,25.8221673,0
1114,-80.2079862,25.8204882,0
1115,-80.1884477,25.810712,0
1116,-80.2261726,25.7727022,0
1117,-80.22688,25.7726848,0
1118,-80.1967062,25.843745,0
1119,-80.2964309,25.7766605,0
1120,-80.288052,25.768999,0
1121,-80.288035,25.768543,0
1122,-80.288004,25.767787,0
1123,-80.2880007,25.7676909,0
1124,-80.2879662,25.7664642,0
1125,-80.2879763,25.7669905,0
1126,-80.2959744,25.7770512,0
1127,-80.297364,25.776174,0
1128,-80.1958211,25.8225044,0
1129,-80.1871774,25.8221868,0
1130,-80.1871723,25.8222088,0
1131,-80.2343231,25.7691646,0
1132,-80.2342083,25.7692704,0
1133,-80.1847149,25.8501472,0
1134,-80.176039,25.8503693,0
1135,-80.1814242,25.8106821,0
1136,-80.2349646,25.7685094,0
1137,-80.2207539,25.8319153,0
1138,-80.221499,25.8318974,0
1139,-80.2180078,25.7734018,0
1140,-80.2196787,25.7733496,0
1141,-80.2356505,25.7677808,0
1142,-80.2189353,25.7882277,0
1143,-80.2190038,25.7889399,0
1144,-80.2190142,25.7893651,0
1145,-80.2192093,25.7948788,0
1146,-80.2171239,25.7949387,0
1147,-80.221253,25.79482,0
1148,-80.2192219,25.7939428,0
1149,-80.2193598,25.7985766,0
1150,-80.219346,25.798978,0
1151,-80.219387,25.799506,0
1152,-80.219405,25.799794,0
1153,-80.2194364,25.8004237,0
1154,-80.2194762,25.8013443,0
1155,-80.2194835,25.8014858,0
1156,-80.2194457,25.8006389,0
1157,-80.2195142,25.8022619,0
1158,-80.221528,25.802204,0
1159,-80.217392,25.802336,0
1160,-80.2195551,25.8032547,0
1161,-80.2195757,25.8039222,0
1162,-80.2196031,25.8045776,0
1163,-80.219678,25.80639,0
1164,-80.219711,25.807034,0
1165,-80.219655,25.8055745,0
1166,-80.221864,25.8096094,0
1167,-80.2188025,25.809708,0
1168,-80.1734061,25.783041,0
1169,-80.1732581,25.7827029,0
1170,-80.2372182,25.7661281,0
1171,-80.2637277,25.771731,0
1172,-80.2368362,25.7661476,0
1173,-80.194703,25.7750771,0
1174,-80.1935973,25.7741566,0
1175,-80.1952026,25.7750603,0
1176,-80.1984524,25.7749588,0
1177,-80.1977111,25.7740256,0
1178,-80.1986849,25.7749414,0
1179,-80.1989232,25.7748768,0
1180,-80.1990092,25.7751614,0
1181,-80.2001524,25.7747747,0
1182,-80.2004961,25.774279,0
1183,-80.2003341,25.7748267,0
1184,-80.2387806,25.7660893,0
1185,-80.1928101,25.8328003,0
1186,-80.1932738,25.8327901,0
1187,-80.2108442,25.7536779,0
1188,-80.2116925,25.7530904,0
1189,-80.237849,25.7654481,0
1190,-80.1730956,25.7830322,0
1191,-80.238153,25.7651955,0
1192,-80.2380286,25.7651975,0
1193,-80.2381572,25.7494943,0
1194,-80.238184,25.7502775,0
1195,-80.2463757,25.7491915,0
1196,-80.2464128,25.7500533,0
1197,-80.246339,25.748258,0
1198,-80.2154641,25.7503154,0
1199,-80.2153206,25.7504147,0
1200,-80.2158891,25.750178,0
1201,-80.2160959,25.7500356,0
1202,-80.198319,25.7892681,0
1203,-80.2069404,25.7894761,0
1204,-80.2069208,25.787867,0
1205,-80.2069434,25.7896878,0
1206,-80.1999726,25.7887991,0
1207,-80.3075543,25.7680645,0
1208,-80.3075214,25.7673775,0
1209,-80.263622,25.769508,0
1210,-80.2635892,25.7687885,0
1211,-80.2281468,25.765482,0
1212,-80.2266177,25.7655245,0
1213,-80.17406,25.7836187,0
1214,-80.2280632,25.7726506,0
1215,-80.2290047,25.7726247,0
1216,-80.194685,25.812676,0
1217,-80.1954187,25.8126563,0
1218,-80.1891061,25.8133618,0
1219,-80.1882241,25.8167719,0
1220,-80.299351,25.775292,0
1221,-80.300361,25.774884,0
1222,-80.298319,25.77575,0
1223,-80.240188,25.8100315,0
1224,-80.2402161,25.8109427,0
1225,-80.248393,25.8095943,0
1226,-80.2483662,25.808845,0
1227,-80.253396,25.723513,0
1228,-80.253368,25.722985,0
1229,-80.253438,25.724446,0
1230,-80.1990263,25.798916,0
1231,-80.1990308,25.7991351,0
1232,-80.1989881,25.798008,0
1233,-80.2534886,25.7255245,0
1234,-80.2534717,25.7252404,0
1235,-80.253522,25.726208,0
1236,-80.2957431,25.7773173,0
1237,-80.2955263,25.7774498,0
1238,-80.297892,25.775933,0
1239,-80.1781465,25.786909,0
1240,-80.301358,25.774408,0
1241,-80.301879,25.774165,0
1242,-80.303314,25.7735455,0
1243,-80.302331,25.773984,0
1244,-80.305159,25.772812,0
1245,-80.305992,25.772518,0
1246,-80.306846,25.772148,0
1247,-80.3076435,25.7704023,0
1248,-80.3122249,25.7691965,0
1249,-80.195098,25.803244,0
1250,-80.199171,25.8029171,0
1251,-80.1991519,25.802547,0
1252,-80.199189,25.8038529,0
1253,-80.2158144,25.8106558,0
1254,-80.2157755,25.8098092,0
1255,-80.2072689,25.8026211,0
1256,-80.2072481,25.8018529,0
1257,-80.2093119,25.8025617,0
1258,-80.2133099,25.802458,0
1259,-80.2153712,25.8023757,0
1260,-80.2235758,25.8021567,0
1261,-80.225623,25.802092,0
1262,-80.227664,25.80202,0
1263,-80.2297146,25.8019764,0
1264,-80.2327777,25.801882,0
1265,-80.2317667,25.8019165,0
1266,-80.2399265,25.8026111,0
1267,-80.2703603,25.771456,0
1268,-80.269706,25.771467,0
1269,-80.2273887,25.7946432,0
1270,-80.2282317,25.7946215,0
1271,-80.225342,25.7947011,0
1272,-80.227972,25.8094588,0
1273,-80.2259284,25.8094918,0
1274,-80.2289814,25.8094365,0
1275,-80.247805,25.7721087,0
1276,-80.2472011,25.7720375,0
1277,-80.247574,25.769406,0
1278,-80.24754,25.7684759,0
1279,-80.2474934,25.7676097,0
1280,-80.2471295,25.7674012,0
1281,-80.2470784,25.7667168,0
1282,-80.247041,25.765804,0
1283,-80.2470022,25.7649394,0
1284,-80.2469156,25.7619019,0
1285,-80.2456523,25.7649712,0
1286,-80.2494609,25.7648673,0
1287,-80.2468917,25.7612199,0
1288,-80.2468607,25.7602883,0
1289,-80.246844,25.759364,0
1290,-80.246784,25.7575116,0
1291,-80.24658,25.753775,0
1292,-80.2464188,25.7501762,0
1293,-80.2479439,25.7501313,0
1294,-80.246177,25.7440232,0
1295,-80.1757491,25.7845285,0
1296,-80.1764363,25.7856642,0
1297,-80.2461605,25.7436307,0
1298,-80.2461481,25.7432208,0
1299,-80.2460843,25.7417504,0
1300,-80.2460183,25.7396399,0
1301,-80.2460604,25.7407212,0
1302,-80.245996,25.7390035,0
1303,-80.245926,25.737385,0
1304,-80.2459237,25.7370534,0
1307,-80.2068461,25.7856416,0
1308,-80.2068764,25.7865979,0
1309,-80.2068027,25.7843615,0
1310,-80.197905,25.785946,0
1311,-80.1979276,25.7868762,0
1312,-80.1980061,25.7850045,0
1313,-80.1998302,25.7858838,0
1314,-80.1998728,25.7868188,0
1315,-80.1997893,25.7849583,0
1316,-80.2174366,25.7854372,0
1317,-80.216145,25.785485,0
1318,-80.2239212,25.8102406,0
1319,-80.223954,25.810953,0
1320,-80.2238821,25.8095453,0
1321,-80.1953651,25.8112525,0
1322,-80.2083765,25.8297405,0
1323,-80.2083234,25.8286132,0
1324,-80.2002108,25.8295447,0
1325,-80.2002076,25.8294585,0
1326,-80.200241,25.8303119,0
1327,-80.1991259,25.767207,0
1328,-80.1990954,25.766246,0
1329,-80.1992324,25.7614406,0
1330,-80.199681,25.7613628,0
1331,-80.1990098,25.7614491,0
1332,-80.2011038,25.7603841,0
1333,-80.2015704,25.7600649,0
1334,-80.2048465,25.757796,0
1335,-80.2056502,25.7572529,0
1336,-80.2072819,25.7561228,0
1337,-80.2073697,25.7560623,0
1338,-80.2144274,25.7510317,0
1339,-80.2142796,25.7511178,0
1340,-80.2192688,25.7478619,0
1341,-80.2196393,25.7474473,0
1342,-80.1922517,25.7828735,0
1343,-80.1922845,25.7838324,0
1344,-80.1892861,25.7829694,0
1345,-80.1892813,25.7840028,0
1346,-80.186229,25.833309,0
1347,-80.1875037,25.8332456,0
1348,-80.1840801,25.8333244,0
1349,-80.1840431,25.8326581,0
1350,-80.1841036,25.8339834,0
1351,-80.1954987,25.8326064,0
1352,-80.1952427,25.8326145,0
1353,-80.194236,25.8327623,0
1354,-80.195245,25.8327302,0
1355,-80.19386,25.825335,0
1356,-80.1931493,25.8105244,0
1357,-80.1937372,25.8105018,0
1358,-80.1922425,25.8105443,0
1359,-80.195201,25.8437843,0
1360,-80.194325,25.843811,0
1361,-80.201477,25.811,0
1362,-80.2015334,25.8124637,0
1363,-80.1957417,25.8437689,0
1364,-80.1953434,25.8474881,0
1365,-80.1963603,25.8475159,0
1366,-80.1954196,25.8497291,0
1367,-80.1964526,25.8497032,0
1368,-80.1920392,25.7770951,0
1369,-80.1921109,25.7790285,0
1370,-80.1938106,25.7799311,0
1371,-80.1922159,25.7819057,0
1372,-80.1923476,25.7858138,0
1373,-80.1923655,25.7917114,0
1374,-80.2361941,25.7503564,0
1375,-80.2341865,25.7504119,0
1376,-80.2368051,25.7652393,0
1377,-80.2367074,25.7652408,0
1378,-80.2232441,25.7729299,0
1379,-80.2235116,25.772836,0
1380,-80.193846,25.7882866,0
1381,-80.1933684,25.7883026,0
1382,-80.2234019,25.7836159,0
1383,-80.223947,25.783607,0
1384,-80.2378099,25.7387597,0
1385,-80.2378207,25.7392354,0
1386,-80.2377747,25.737871,0
1387,-80.1943458,25.7882714,0
1388,-80.245581,25.729825,0
1389,-80.245562,25.7293323,0
1390,-80.245589,25.730006,0
1391,-80.253712,25.729474,0
1392,-80.2537306,25.7297477,0
1393,-80.2536824,25.7290379,0
1394,-80.2456243,25.7305335,0
1395,-80.1930675,25.7883116,0
1396,-80.253758,25.73015,0
1397,-80.2511155,25.7277234,0
1398,-80.249935,25.7277697,0
1399,-80.19236,25.7883338,0
1400,-80.1914821,25.7883588,0
1401,-80.2519794,25.7344118,0
1402,-80.2527456,25.7338193,0
1403,-80.2512998,25.7277182,0
1404,-80.2635165,25.7673262,0
1405,-80.1994468,25.7759117,0
1406,-80.3040539,25.7668079,0
1407,-80.3075058,25.766678,0
1408,-80.2009029,25.7700481,0
1409,-80.2075829,25.7698506,0
1410,-80.1906716,25.7869989,0
1411,-80.2388842,25.7684037,0
1412,-80.1948353,25.7955768,0
1413,-80.1957863,25.795509,0
1414,-80.1947859,25.7942417,0
1415,-80.1891547,25.7882597,0
1416,-80.1890324,25.7954404,0
1417,-80.1890182,25.7948421,0
1418,-80.1890387,25.796196,0
1419,-80.2091247,25.8463118,0
1420,-80.2090949,25.8455923,0
1421,-80.200933,25.846486,0
1422,-80.2009681,25.8473134,0
1423,-80.2008943,25.8454509,0
1424,-80.1968609,25.846325,0
1425,-80.19682,25.845569,0
1426,-80.1968938,25.847406,0
1427,-80.1935322,25.7606045,0
1428,-80.1931408,25.7621103,0
1429,-80.1880359,25.7882913,0
1430,-80.1951227,25.7615552,0
1431,-80.197245,25.7614882,0
1432,-80.2000679,25.7757113,0
1433,-80.1891058,25.7870231,0
1434,-80.1879143,25.7882932,0
1435,-80.2386009,25.7605452,0
1436,-80.2386409,25.7614832,0
1437,-80.1880639,25.7876464,0
1438,-80.1946764,25.7882588,0
1439,-80.19512,25.788243,0
1440,-80.253253,25.721179,0
1441,-80.253179,25.720277,0
1442,-80.3129449,25.7674346,0
1443,-80.3139174,25.7666431,0
1444,-80.3125218,25.7676821,0
1445,-80.3143694,25.766124,0
1446,-80.315773,25.7627525,0
1447,-80.2531648,25.7196984,0
1448,-80.2531371,25.7190053,0
1449,-80.2112624,25.7668359,0
1450,-80.212777,25.7667907,0
1451,-80.2112454,25.7659466,0
1452,-80.2100999,25.7659541,0
1453,-80.2114307,25.7659419,0
1454,-80.2113479,25.7630077,0
1455,-80.2104293,25.7630336,0
1456,-80.2296557,25.8094198,0
1457,-80.2299825,25.8094121,0
1458,-80.2467443,25.7278855,0
1459,-80.2454811,25.7279275,0
1460,-80.1989153,25.7712248,0
1461,-80.1935665,25.7716352,0
1462,-80.203541,25.843518,0
1463,-80.204416,25.8435,0
1464,-80.1870637,25.7735517,0
1465,-80.1872391,25.7743367,0
1466,-80.1885737,25.7794861,0
1467,-80.188404,25.7796546,0
1468,-80.1888927,25.780085,0
1469,-80.1890529,25.7905487,0
1470,-80.1890211,25.7913236,0
1471,-80.1889948,25.7936367,0
1472,-80.1882191,25.7948601,0
1473,-80.202656,25.843541,0
1474,-80.1891437,25.8009451,0
1475,-80.1891694,25.8016497,0
1476,-80.1894518,25.8070996,0
1477,-80.1894754,25.8077812,0
1478,-80.1870004,25.8229455,0
1479,-80.1868577,25.8236609,0
1480,-80.1868274,25.8244069,0
1481,-80.1868516,25.8251507,0
1482,-80.1868606,25.8255205,0
1483,-80.1869772,25.8255182,0
1484,-80.1868825,25.8259626,0
1485,-80.1868845,25.8268333,0
1486,-80.1865761,25.8275765,0
1487,-80.1864646,25.8277557,0
1488,-80.1853951,25.8295637,0
1489,-80.1851413,25.8299726,0
1490,-80.1850809,25.83007,0
1491,-80.1840849,25.8319496,0
1492,-80.1841098,25.8341563,0
1493,-80.1841217,25.8349887,0
1494,-80.1842479,25.8379439,0
1495,-80.1842189,25.8373295,0
1496,-80.1842563,25.8381667,0
1497,-80.1842778,25.8387572,0
1498,-80.1986585,25.7733045,0
1499,-80.1843098,25.8395928,0
1500,-80.1843389,25.8403038,0
1501,-80.1842845,25.8389277,0
1502,-80.1843628,25.8409635,0
1503,-80.1844848,25.8440759,0
1504,-80.1844508,25.8432649,0
1505,-80.1853985,25.8478314,0
1506,-80.1827447,25.847893,0
1507,-80.1847445,25.8508477,0
1508,-80.1847737,25.8515396,0
1509,-80.1848015,25.8521966,0
1510,-80.2640434,25.7775115,0
1511,-80.271884,25.777241,0
1512,-80.2035323,25.8472301,0
1513,-80.2034539,25.8472326,0
1514,-80.1953024,25.7798748,0
1515,-80.1937842,25.7789791,0
1516,-80.1978905,25.7788267,0
1517,-80.199594,25.779749,0
1518,-80.201276,25.7797068,0
1519,-80.2001573,25.7787756,0
1520,-80.2020192,25.7796874,0
1521,-80.2066056,25.7793632,0
1522,-80.3062028,25.7703821,0
1523,-80.196199,25.843755,0
1524,-80.2033934,25.8323683,0
1525,-80.2013919,25.8324326,0
1526,-80.197264,25.843722,0
1527,-80.196768,25.844541,0
1528,-80.198186,25.843675,0
1529,-80.200825,25.843604,0
1530,-80.201791,25.843577,0
1531,-80.199617,25.843639,0
1532,-80.2008555,25.844533,0
1533,-80.2008035,25.8430138,0
1534,-80.2393947,25.7834695,0
1535,-80.2395011,25.7841586,0
1536,-80.2090344,25.8441084,0
1537,-80.2089741,25.8426595,0
1538,-80.193233,25.764492,0
1539,-80.1952136,25.7639392,0
1540,-80.1978529,25.777896,0
1541,-80.1995008,25.7768757,0
1542,-80.1972191,25.7769453,0
1543,-80.1980129,25.7826956,0
1544,-80.1969303,25.7817507,0
1545,-80.198056,25.7836624,0
1546,-80.1980945,25.7846274,0
1547,-80.1972273,25.783683,0
1548,-80.1988777,25.7954272,0
1549,-80.1989051,25.7959768,0
1550,-80.1993921,25.79544,0
1551,-80.2389311,25.7843905,0
1552,-80.1989328,25.7966971,0
1553,-80.1990463,25.7994996,0
1554,-80.1990578,25.799818,0
1555,-80.1990684,25.8001218,0
1556,-80.1990921,25.8007338,0
1557,-80.1991405,25.8021554,0
1558,-80.1991202,25.8014579,0
1559,-80.2012043,25.8037861,0
1560,-80.1992207,25.8047814,0
1561,-80.1972008,25.8039016,0
1562,-80.199288,25.8066132,0
1563,-80.1993099,25.8073465,0
1564,-80.1974209,25.8103823,0
1565,-80.1995293,25.8132675,0
1566,-80.1996439,25.8162326,0
1567,-80.1996711,25.8168277,0
1568,-80.1997837,25.8196146,0
1569,-80.1997961,25.819942,0
1570,-80.1998203,25.8205368,0
1571,-80.1999372,25.8233172,0
1572,-80.2001423,25.8277543,0
1573,-80.2001492,25.8279335,0
1574,-80.201158,25.776823,0
1575,-80.2001762,25.8286106,0
1576,-80.2002582,25.8306914,0
1577,-80.2003332,25.8324649,0
1578,-80.200382,25.8334555,0
1579,-80.200428,25.834372,0
1580,-80.2003378,25.8325749,0
1581,-80.2004707,25.835293,0
1582,-80.200516,25.836208,0
1583,-80.201497,25.839856,0
1584,-80.199712,25.839912,0
1585,-80.200735,25.840926,0
1586,-80.2007542,25.8413313,0
1587,-80.200774,25.841983,0
1588,-80.2007858,25.842529,0
1589,-80.2004714,25.8473258,0
1590,-80.2016678,25.8472887,0
1591,-80.1946708,25.7741236,0
1592,-80.1950344,25.8016377,0
1593,-80.2012204,25.7787481,0
1594,-80.2535462,25.7267159,0
1595,-80.27656,25.7712131,0
1596,-80.2758372,25.7712448,0
1597,-80.2927318,25.7634164,0
1598,-80.2932204,25.7633989,0
1599,-80.2919306,25.7634415,0
1600,-80.2609969,25.7097463,0
1601,-80.2609869,25.7094939,0
1602,-80.2610199,25.7103775,0
1603,-80.1661389,25.7905854,0
1604,-80.1664601,25.7905995,0
1605,-80.2391909,25.7723287,0
1606,-80.2390933,25.7738936,0
1607,-80.2397542,25.7942855,0
1608,-80.2398251,25.7979829,0
1609,-80.2398504,25.7989188,0
1610,-80.2398635,25.7998358,0
1611,-80.2399574,25.8035456,0
1612,-80.2399936,25.8044717,0
1613,-80.2400244,25.8053905,0
1614,-80.2400673,25.806325,0
1615,-80.1949574,25.799806,0
1616,-80.2071465,25.7989341,0
1617,-80.2071779,25.7998558,0
1618,-80.2153965,25.7987078,0
1619,-80.215378,25.7981959,0
1620,-80.200666,25.7816541,0
1621,-80.1921145,25.7712902,0
1622,-80.1919979,25.7713119,0
1623,-80.2320877,25.7356885,0
1624,-80.2328826,25.7350734,0
1625,-80.2315524,25.7360956,0
1626,-80.200134,25.7743086,0
1627,-80.200084,25.7768472,0
1628,-80.200124,25.777818,0
1629,-80.1952517,25.8067393,0
1630,-80.1952468,25.8065929,0
1631,-80.2072098,25.8007782,0
1632,-80.1949661,25.7999587,0
1633,-80.2427223,25.750269,0
1634,-80.2427177,25.75015,0
1635,-80.2432853,25.7502543,0
1636,-80.2447425,25.772114,0
1637,-80.2436987,25.7721481,0
1638,-80.242487,25.7354163,0
1639,-80.2382189,25.7511542,0
1640,-80.2382477,25.7518104,0
1641,-80.2213474,25.7836382,0
1642,-80.2224005,25.783827,0
1643,-80.1954511,25.8252944,0
1644,-80.1961071,25.8261539,0
1645,-80.1959103,25.8246505,0
1646,-80.2377938,25.7400211,0
1647,-80.2379325,25.7399736,0
1648,-80.237795,25.74033,0
1649,-80.2541962,25.7398816,0
1650,-80.254173,25.7391368,0
1651,-80.2542203,25.740627,0
1652,-80.1963619,25.8474228,0
1653,-80.203426,25.839815,0
1654,-80.1946034,25.8104738,0
